0, 6500, 0, 38, true, 16920756253, 0
0, 6500, 0, 39, true, 16976681354, 0
0, 6500, 0, 40, true, 16992942459, 0
0, 6500, 0, 41, true, 17044286394, 0
0, 6500, 0, 42, true, 17078535939, 0
0, 6500, 0, 43, true, 17106077658, 0
0, 6500, 0, 44, true, 17151759172, 0
0, 6500, 0, 45, true, 17209704625, 0
0, 6500, 0, 46, true, 16790307198, 0
0, 6500, 0, 47, true, 16806555543, 0
0, 6500, 0, 48, true, 16859602855, 0
0, 6500, 0, 49, true, 16895410478, 0
0, 6500, 0, 50, true, 16937308981, 0
0, 6500, 0, 51, true, 16957309039, 0
0, 6500, 0, 52, true, 17002773455, 0
0, 6500, 0, 53, true, 17037793755, 0
0, 6500, 0, 54, true, 17101100123, 0
0, 6500, 0, 55, true, 17107363509, 0
0, 6500, 0, 56, true, 17148794751, 0
0, 6500, 0, 57, true, 17191885707, 0
0, 6500, 0, 58, true, 16802872977, 0
0, 6500, 0, 59, true, 16818793138, 0
0, 6500, 0, 60, true, 16857881427, 0
0, 6500, 0, 61, true, 16902447409, 0
0, 6500, 0, 62, true, 16937801833, 0
0, 6500, 0, 63, true, 16973231725, 0
0, 6500, 0, 64, true, 17014610513, 0
0, 6500, 0, 65, true, 17050424717, 0
0, 6500, 0, 66, true, 17100058328, 0
0, 6500, 0, 67, true, 17125909245, 0
0, 6500, 0, 68, true, 17180118189, 0
0, 6500, 0, 69, true, 17232748811, 0
0, 6500, 0, 70, true, 16827369596, 0
0, 6500, 0, 71, true, 16813878012, 0
0, 6500, 0, 72, true, 16872929404, 0
0, 6500, 0, 73, true, 16901022629, 0
0, 6500, 0, 74, true, 16936671982, 0
0, 6500, 0, 75, true, 17009059581, 0
0, 6500, 0, 76, true, 17022530672, 0
0, 6500, 0, 77, true, 17066583567, 0
0, 6500, 0, 78, true, 17090812972, 0
0, 6500, 0, 79, true, 17157923171, 0
0, 6500, 0, 80, true, 17179509383, 0
0, 6500, 0, 81, true, 17226735640, 0
0, 6500, 0, 82, true, 16789112374, 0
0, 6500, 0, 83, true, 16822562494, 0
0, 6500, 0, 84, true, 16882942875, 0
0, 6500, 0, 85, true, 16904780104, 0
0, 6500, 0, 86, true, 16954824826, 0
0, 6500, 0, 87, true, 16982956566, 0
0, 6500, 0, 88, true, 17031328862, 0
0, 6500, 0, 89, true, 17075370560, 0
0, 6500, 0, 90, true, 17090531226, 0
0, 6500, 0, 91, true, 17131918911, 0
0, 6500, 0, 92, true, 17200535970, 0
0, 6500, 0, 93, true, 17236577399, 0
0, 6500, 0, 94, true, 16821059450, 0
0, 6500, 0, 95, true, 16815823003, 0
0, 6500, 0, 96, true, 16857686422, 0
0, 6500, 0, 97, true, 16910767311, 0
0, 6500, 0, 98, true, 16942256401, 0
0, 6500, 0, 99, true, 17010805670, 0
0, 7000, 0, 0, true, 21127778768, 0
0, 7000, 0, 1, true, 21184274017, 0
0, 7000, 0, 2, true, 21229089044, 0
0, 7000, 0, 3, true, 21267376112, 0
0, 7000, 0, 4, true, 21346278301, 0
0, 7000, 0, 5, true, 20855858272, 0
0, 7000, 0, 6, true, 20911584317, 0
0, 7000, 0, 7, true, 20946958539, 0
0, 7000, 0, 8, true, 21002895273, 0
0, 7000, 0, 9, true, 21047734452, 0
0, 7000, 0, 10, true, 21097365064, 0
0, 7000, 0, 11, true, 21160345601, 0
0, 7000, 0, 12, true, 21254623134, 0
0, 7000, 0, 13, true, 21290615871, 0
0, 7000, 0, 14, true, 21343279531, 0
0, 7000, 0, 15, true, 21350048618, 0
0, 7000, 0, 16, true, 20873089123, 0
0, 7000, 0, 17, true, 20902950648, 0
0, 7000, 0, 18, true, 20985784678, 0
0, 7000, 0, 19, true, 21039532419, 0
0, 7000, 0, 20, true, 21093729068, 0
0, 7000, 0, 21, true, 21141697198, 0
0, 7000, 0, 22, true, 21190688468, 0
0, 7000, 0, 23, true, 21267079601, 0
0, 7000, 0, 24, true, 21328159911, 0
0, 7000, 0, 25, true, 21385347219, 0
0, 7000, 0, 26, true, 20966711997, 0
0, 7000, 0, 27, true, 20855329183, 0
0, 7000, 0, 28, true, 20919305425, 0
0, 7000, 0, 29, true, 20973556985, 0
0, 7000, 0, 30, true, 21025494119, 0
0, 7000, 0, 31, true, 21105384784, 0
0, 7000, 0, 32, true, 21160841099, 0
0, 7000, 0, 33, true, 21216925460, 0
0, 7000, 0, 34, true, 21273066226, 0
0, 7000, 0, 35, true, 21317707359, 0
0, 7000, 0, 36, true, 21381576511, 0
0, 7000, 0, 37, true, 20866458481, 0
0, 7000, 0, 38, true, 20899771274, 0
0, 7000, 0, 39, true, 20946120553, 0
0, 7000, 0, 40, true, 21040819911, 0
0, 7000, 0, 41, true, 21082593629, 0
0, 7000, 0, 42, true, 21133416878, 0
0, 7000, 0, 43, true, 21198641974, 0
0, 7000, 0, 44, true, 21252928526, 0
0, 7000, 0, 45, true, 21302368623, 0
0, 7000, 0, 46, true, 21469843761, 0
0, 7000, 0, 47, true, 21006507561, 0
0, 7000, 0, 48, true, 20908858460, 0
0, 7000, 0, 49, true, 20924843978, 0
0, 7000, 0, 50, true, 20971188088, 0
0, 7000, 0, 51, true, 21026476831, 0
0, 7000, 0, 52, true, 21102463100, 0
0, 7000, 0, 53, true, 21137886404, 0
0, 7000, 0, 54, true, 21181685233, 0
0, 7000, 0, 55, true, 21260125848, 0
0, 7000, 0, 56, true, 21305817041, 0
0, 7000, 0, 57, true, 21367800750, 0
0, 7000, 0, 58, true, 20860736523, 0
0, 7000, 0, 59, true, 20895961669, 0
0, 7000, 0, 60, true, 20948354695, 0
0, 7000, 0, 61, true, 21157357559, 0
0, 7000, 0, 62, true, 21025594438, 0
0, 7000, 0, 63, true, 21093559217, 0
0, 7000, 0, 64, true, 21177257169, 0
0, 7000, 0, 65, true, 21208598520, 0
0, 7000, 0, 66, true, 21287826665, 0
0, 7000, 0, 67, true, 21330669671, 0
0, 7000, 0, 68, true, 21175235312, 0
0, 7000, 0, 69, true, 20864532603, 0
0, 7000, 0, 70, true, 20902897482, 0
0, 7000, 0, 71, true, 20975958796, 0
0, 7000, 0, 72, true, 21055122339, 0
0, 7000, 0, 73, true, 21085264516, 0
0, 7000, 0, 74, true, 21145627281, 0
0, 7000, 0, 75, true, 21191506131, 0
0, 7000, 0, 76, true, 21257572194, 0
0, 7000, 0, 77, true, 21365745346, 0
0, 7000, 0, 78, true, 21381440479, 0
0, 7000, 0, 79, true, 20861381644, 0
0, 7000, 0, 80, true, 20875985321, 0
0, 7000, 0, 81, true, 20934104370, 0
0, 7000, 0, 82, true, 21014010758, 0
0, 7000, 0, 83, true, 21057128654, 0
0, 7000, 0, 84, true, 21122660890, 0
0, 7000, 0, 85, true, 21158740967, 0
0, 7000, 0, 86, true, 21205965865, 0
0, 7000, 0, 87, true, 21237303741, 0
0, 7000, 0, 88, true, 21333906768, 0
0, 7000, 0, 89, true, 21254698053, 0
0, 7000, 0, 90, true, 20845818283, 0
0, 7000, 0, 91, true, 20882228928, 0
0, 7000, 0, 92, true, 20967944027, 0
0, 7000, 0, 93, true, 21003856687, 0
0, 7000, 0, 94, true, 21031959717, 0
0, 7000, 0, 95, true, 21104688208, 0
0, 7000, 0, 96, true, 21181705768, 0
0, 7000, 0, 97, true, 21221010319, 0
0, 7000, 0, 98, true, 21270831986, 0
0, 7000, 0, 99, true, 21354594213, 0
0, 7500, 0, 0, true, 25487626821, 0
0, 7500, 0, 1, true, 25494550831, 0
0, 7500, 0, 2, true, 25592403501, 0
0, 7500, 0, 3, true, 25654173514, 0
0, 7500, 0, 4, true, 25751761770, 0
0, 7500, 0, 5, true, 25828905425, 0
0, 7500, 0, 6, true, 25909857391, 0
0, 7500, 0, 7, true, 25992979305, 0
0, 7500, 0, 8, true, 26057362133, 0
0, 7500, 0, 9, true, 25961298150, 0
0, 7500, 0, 10, true, 25497660602, 0
0, 7500, 0, 11, true, 25554583872, 0
0, 7500, 0, 12, true, 25645655702, 0
0, 7500, 0, 13, true, 25678317951, 0
0, 7500, 0, 14, true, 25783660036, 0
0, 7500, 0, 15, true, 25892790714, 0
0, 7500, 0, 16, true, 25906369605, 0
0, 7500, 0, 17, true, 26027865248, 0
0, 7500, 0, 18, true, 26151334516, 0
0, 7500, 0, 19, true, 25482025662, 0
0, 7500, 0, 20, true, 25543580135, 0
0, 7500, 0, 21, true, 25623067055, 0
0, 7500, 0, 22, true, 25701200258, 0
0, 7500, 0, 23, true, 25768789588, 0
0, 7500, 0, 24, true, 25836634569, 0
0, 7500, 0, 25, true, 25921312469, 0
0, 7500, 0, 26, true, 26004180115, 0
0, 7500, 0, 27, true, 26066552532, 0
0, 7500, 0, 28, true, 25701539692, 0
0, 7500, 0, 29, true, 25496428298, 0
0, 7500, 0, 30, true, 25594240388, 0
0, 7500, 0, 31, true, 25836401326, 0
0, 7500, 0, 32, true, 25759149987, 0
0, 7500, 0, 33, true, 25846333820, 0
0, 7500, 0, 34, true, 25906365300, 0
0, 7500, 0, 35, true, 25995027161, 0
0, 7500, 0, 36, true, 26090546673, 0
0, 7500, 0, 37, true, 26171371809, 0
0, 7500, 0, 38, true, 25484740803, 0
0, 7500, 0, 39, true, 25551729590, 0
0, 7500, 0, 40, true, 25616835999, 0
0, 7500, 0, 41, true, 25710798436, 0
0, 7500, 0, 42, true, 25805530407, 0
0, 7500, 0, 43, true, 25846917165, 0
0, 7500, 0, 44, true, 25930546977, 0
0, 7500, 0, 45, true, 26047598639, 0
0, 7500, 0, 46, true, 26127215273, 0
0, 7500, 0, 47, true, 25564057781, 0
0, 7500, 0, 48, true, 25490095997, 0
0, 7500, 0, 49, true, 25571015971, 0
0, 7500, 0, 50, true, 25657373588, 0
0, 7500, 0, 51, true, 25746996554, 0
0, 7500, 0, 52, true, 25823714892, 0
0, 7500, 0, 53, true, 25919972587, 0
0, 7500, 0, 54, true, 25966650310, 0
0, 7500, 0, 55, true, 26066561136, 0
0, 7500, 0, 56, true, 26110171372, 0
0, 7500, 0, 57, true, 25475986600, 0
0, 7500, 0, 58, true, 25540843545, 0
0, 7500, 0, 59, true, 25623300200, 0
0, 7500, 0, 60, true, 25684101243, 0
0, 7500, 0, 61, true, 25746567711, 0
0, 7500, 0, 62, true, 25849392557, 0
0, 7500, 0, 63, true, 25908608433, 0
0, 7500, 0, 64, true, 25971359874, 0
0, 7500, 0, 65, true, 26103681862, 0
0, 7500, 0, 66, true, 25613286907, 0
0, 7500, 0, 67, true, 25533627218, 0
0, 7500, 0, 68, true, 25596850159, 0
0, 7500, 0, 69, true, 25677495268, 0
0, 7500, 0, 70, true, 25732848833, 0
0, 7500, 0, 71, true, 26041167474, 0
0, 7500, 0, 72, true, 26083169722, 0
0, 7500, 0, 73, true, 26060362441, 0
0, 7500, 0, 74, true, 26113757764, 0
0, 7500, 0, 75, true, 26181837223, 0
0, 7500, 0, 76, true, 25473650500, 0
0, 7500, 0, 77, true, 25507265050, 0
0, 7500, 0, 78, true, 25581088279, 0
0, 7500, 0, 79, true, 25687854914, 0
0, 7500, 0, 80, true, 25764028526, 0
0, 7500, 0, 81, true, 25848336929, 0
0, 7500, 0, 82, true, 25925873719, 0
0, 7500, 0, 83, true, 25998950514, 0
0, 7500, 0, 84, true, 26108339658, 0
0, 7500, 0, 85, true, 25557305838, 0
0, 7500, 0, 86, true, 25515279779, 0
0, 7500, 0, 87, true, 25571184269, 0
0, 7500, 0, 88, true, 25666657113, 0
0, 7500, 0, 89, true, 25746512852, 0
0, 7500, 0, 90, true, 25823788008, 0
0, 7500, 0, 91, true, 25945846804, 0
0, 7500, 0, 92, true, 25991269710, 0
0, 7500, 0, 93, true, 26068032932, 0
0, 7500, 0, 94, true, 26161292260, 0
0, 7500, 0, 95, true, 25469577867, 0
0, 7500, 0, 96, true, 25520468699, 0
0, 7500, 0, 97, true, 25630851528, 0
0, 7500, 0, 98, true, 25654439503, 0
0, 7500, 0, 99, true, 25760475596, 0
0, 8000, 0, 0, false, 31219369923, 0
0, 8000, 0, 1, false, 31382659728, 0
0, 8000, 0, 2, false, 31494458839, 0
0, 8000, 0, 3, false, 31592913823, 0
0, 8000, 0, 4, false, 30739525576, 0
0, 8000, 0, 5, false, 30832677078, 0
0, 8000, 0, 6, false, 31020071272, 0
0, 8000, 0, 7, false, 31073882442, 0
0, 8000, 0, 8, false, 31146302284, 0
0, 8000, 0, 9, false, 31281810509, 0
0, 8000, 0, 10, false, 31404076789, 0
0, 8000, 0, 11, false, 31499382403, 0
0, 8000, 0, 12, false, 30860937921, 0
0, 8000, 0, 13, false, 30804906688, 0
0, 8000, 0, 14, false, 30911879647, 0
0, 8000, 0, 15, false, 30999629922, 0
0, 8000, 0, 16, false, 31115634820, 0
0, 8000, 0, 17, false, 31267193361, 0
0, 8000, 0, 18, false, 31359322966, 0
0, 8000, 0, 19, false, 31441361755, 0
0, 8000, 0, 20, false, 31580977687, 0
0, 8000, 0, 21, false, 30780846606, 0
0, 8000, 0, 22, false, 30848097942, 0
0, 8000, 0, 23, false, 30951130914, 0
0, 8000, 0, 24, false, 31042363377, 0
0, 8000, 0, 25, false, 31200533776, 0
0, 8000, 0, 26, false, 31278550983, 0
0, 8000, 0, 27, false, 31379713897, 0
0, 8000, 0, 28, false, 31530818193, 0
0, 8000, 0, 29, false, 30825520480, 0
0, 8000, 0, 30, false, 30765473710, 0
0, 8000, 0, 31, false, 30882489123, 0
0, 8000, 0, 32, false, 31001973399, 0
0, 8000, 0, 33, false, 31109045417, 0
0, 8000, 0, 34, false, 31244050810, 0
0, 8000, 0, 35, false, 31310802491, 0
0, 8000, 0, 36, false, 31436055211, 0
0, 8000, 0, 37, false, 31549111991, 0
0, 8000, 0, 38, false, 30783391427, 0
0, 8000, 0, 39, false, 30844660182, 0
0, 8000, 0, 40, false, 30957179299, 0
0, 8000, 0, 41, false, 31080340445, 0
0, 8000, 0, 42, false, 31173583177, 0
0, 8000, 0, 43, false, 31264867781, 0
0, 8000, 0, 44, false, 31364314291, 0
0, 8000, 0, 45, false, 31489279922, 0
0, 8000, 0, 46, false, 30805800224, 0
0, 8000, 0, 47, false, 30795058949, 0
0, 8000, 0, 48, false, 30921982531, 0
0, 8000, 0, 49, false, 31014112170, 0
0, 8000, 0, 50, false, 31145954415, 0
0, 8000, 0, 51, false, 31258675720, 0
0, 8000, 0, 52, false, 31386760189, 0
0, 8000, 0, 53, false, 31475818152, 0
0, 8000, 0, 54, false, 31574896238, 0
0, 8000, 0, 55, false, 30786767152, 0
0, 8000, 0, 56, false, 30867180404, 0
0, 8000, 0, 57, false, 30976370545, 0
0, 8000, 0, 58, false, 31068824459, 0
0, 8000, 0, 59, false, 31177722600, 0
0, 8000, 0, 60, false, 31292195327, 0
0, 8000, 0, 61, false, 31374775349, 0
0, 8000, 0, 62, false, 31503582728, 0
0, 8000, 0, 63, false, 30852260076, 0
0, 8000, 0, 64, false, 30804872640, 0
0, 8000, 0, 65, false, 30912302299, 0
0, 8000, 0, 66, false, 30995408950, 0
0, 8000, 0, 67, false, 31108885346, 0
0, 8000, 0, 68, false, 31219880743, 0
0, 8000, 0, 69, false, 31347105127, 0
0, 8000, 0, 70, false, 31422249402, 0
0, 8000, 0, 71, false, 31526381756, 0
0, 8000, 0, 72, false, 30764326425, 0
0, 8000, 0, 73, false, 30868857431, 0
0, 8000, 0, 74, false, 30953535110, 0
0, 8000, 0, 75, false, 31079840481, 0
0, 8000, 0, 76, false, 31191772095, 0
0, 8000, 0, 77, false, 31275251666, 0
0, 8000, 0, 78, false, 31407637205, 0
0, 8000, 0, 79, false, 31544669292, 0
0, 8000, 0, 80, false, 30878668805, 0
0, 8000, 0, 81, false, 30807402780, 0
0, 8000, 0, 82, false, 31040352390, 0
0, 8000, 0, 83, false, 31005564040, 0
0, 8000, 0, 84, false, 31141127869, 0
0, 8000, 0, 85, false, 31244624655, 0
0, 8000, 0, 86, false, 31333226014, 0
0, 8000, 0, 87, false, 31466293800, 0
0, 8000, 0, 88, false, 31603257382, 0
0, 8000, 0, 89, false, 30789437394, 0
0, 8000, 0, 90, false, 31210663901, 0
0, 8000, 0, 91, false, 33475642233, 0
0, 8000, 0, 92, false, 32572043077, 0
0, 8000, 0, 93, false, 33652507274, 0
0, 8000, 0, 94, false, 34083132987, 0
0, 8000, 0, 95, false, 33641801398, 0
0, 8000, 0, 96, false, 32541261209, 0
0, 8000, 0, 97, false, 30985583458, 0
0, 8000, 0, 98, false, 30970551597, 0
0, 8000, 0, 99, false, 31102673189, 0
