0, 7500, 0, 70, true, 25393183969, 0, 3640446536
0, 7500, 0, 71, true, 25444211751, 0, 4096306912
0, 7500, 0, 72, true, 25430345477, 0, 3647839816
0, 7500, 0, 73, true, 25483742820, 0, 4097955448
0, 7500, 0, 74, true, 25408719144, 0, 3947561384
0, 7500, 0, 75, true, 25444267728, 0, 3924445376
0, 7500, 0, 76, true, 25405388133, 0, 3828471976
0, 7500, 0, 77, true, 25400471391, 0, 3952211776
0, 7500, 0, 78, true, 25434308858, 0, 4102264376
0, 7500, 0, 79, true, 25412520388, 0, 3657558080
0, 7500, 0, 80, true, 25432258953, 0, 4097847264
0, 7500, 0, 81, true, 25403805144, 0, 3948799544
0, 7500, 0, 82, true, 25412579198, 0, 3936780320
0, 7500, 0, 83, true, 25412325763, 0, 3649613640
0, 7500, 0, 84, true, 25415673057, 0, 3945259360
0, 7500, 0, 85, true, 25447739690, 0, 3932226856
0, 7500, 0, 86, true, 25420511982, 0, 3951075504
0, 7500, 0, 87, true, 25401170145, 0, 3923821480
0, 7500, 0, 88, true, 25390860541, 0, 3535916472
0, 7500, 0, 89, true, 25401942182, 0, 3637667392
0, 7500, 0, 90, true, 25399931863, 0, 3882043888
0, 7500, 0, 91, true, 25464252691, 0, 3931347936
0, 7500, 0, 92, true, 25397763106, 0, 3937796656
0, 7500, 0, 93, true, 25392758232, 0, 3951060888
0, 7500, 0, 94, true, 25417343149, 0, 3814723296
0, 7500, 0, 95, true, 25430814657, 0, 3653573456
0, 7500, 0, 96, true, 25439151410, 0, 4023247664
0, 7500, 0, 97, true, 25422819211, 0, 3921201808
0, 7500, 0, 98, true, 25474295945, 0, 3849401224
0, 7500, 0, 99, true, 25403053118, 0, 3951009320
0, 8000, 0, 0, false, 30661871135, 0, 3658350088
0, 8000, 0, 1, false, 30713763415, 0, 3972224144
0, 8000, 0, 2, false, 30667248539, 0, 4007903448
0, 8000, 0, 3, false, 30718755210, 0, 4080833728
0, 8000, 0, 4, false, 30689926040, 0, 3666361864
0, 8000, 0, 5, false, 30744217809, 0, 3827889080
0, 8000, 0, 6, false, 30676036327, 0, 3987029608
0, 8000, 0, 7, false, 30715971135, 0, 4151257168
0, 8000, 0, 8, false, 30677975288, 0, 3957091704
0, 8000, 0, 9, false, 30727525455, 0, 4149729376
0, 8000, 0, 10, false, 30701592637, 0, 3821275040
0, 8000, 0, 11, false, 30666707627, 0, 3974038832
0, 8000, 0, 12, false, 30682741145, 0, 3979152888
0, 8000, 0, 13, false, 30700790896, 0, 4143006640
0, 8000, 0, 14, false, 30743528016, 0, 4139883552
0, 8000, 0, 15, false, 30677563637, 0, 3977735480
0, 8000, 0, 16, false, 30969725460, 0, 3654648136
0, 8000, 0, 17, false, 30658923661, 0, 3976587336
0, 8000, 0, 18, false, 30669110187, 0, 3688112184
0, 8000, 0, 19, false, 30706045959, 0, 4152577464
0, 8000, 0, 20, false, 30685463669, 0, 3986186952
0, 8000, 0, 21, false, 30672960100, 0, 3982140216
0, 8000, 0, 22, false, 30653187227, 0, 3965879288
0, 8000, 0, 23, false, 30725761961, 0, 4124662968
0, 8000, 0, 24, false, 30670204542, 0, 3982886248
0, 8000, 0, 25, false, 30696827032, 0, 3983199728
0, 8000, 0, 26, false, 30735738481, 0, 3666408992
0, 8000, 0, 27, false, 30680975008, 0, 3984801960
0, 8000, 0, 28, false, 30685942908, 0, 3982722904
0, 8000, 0, 29, false, 30692589037, 0, 3657607216
0, 8000, 0, 30, false, 30700012608, 0, 4118173856
0, 8000, 0, 31, false, 30744917695, 0, 3653417784
